"No.","Time","Source","Destination","Protocol","Length","Info"
"5686","2022-02-24 14:01:47,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5687","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"5688","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"5689","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000005a0   7f 00 00 55 00 00 00 2b"
"5690","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"5691","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5692","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"5693","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"5694","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 07 00 80"
"5695","2022-02-24 14:01:47,485000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"5696","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5697","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"5698","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"5699","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000005a0   7f 00 00 65 00 00 00 2b"
"5700","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"5701","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5702","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"5703","2022-02-24 14:01:47,501000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"5704","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"5705","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5706","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 08 00 80"
"5707","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000005d2   02 50 30 31 37 34 31 31"
"5708","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x00000621   00 21 26 00 10 00 fd 00"
"5709","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"5710","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"5711","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5712","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000005a0   7f 00 00 75 00 00 00 2b"
"5713","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"5714","2022-02-24 14:01:47,517000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5715","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"5716","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"5717","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"5718","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5719","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"5720","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"5721","2022-02-24 14:01:47,532000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 09 00 80"
"5722","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000005a0   7f 00 00 85 00 00 00 2b"
"5723","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"5724","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5725","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"5726","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"5727","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"5728","2022-02-24 14:01:47,548000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5729","2022-02-24 14:01:47,563000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"5730","2022-02-24 14:01:47,563000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"5731","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000005a0   7f 00 00 95 00 00 00 2b"
"5732","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"5733","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5734","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0a 00 80"
"5735","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"5736","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"5737","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"5738","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5739","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"5740","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"5741","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"5742","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x00000570   01 00 a4 00 00"
"5743","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 40 00"
"5744","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"5745","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"5746","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5747","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"5748","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"5749","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000005a0   7f 00 00 a5 00 00 00 2b"
"5750","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"5751","2022-02-24 14:01:47,579000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5752","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"5753","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"5754","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0b 00 80"
"5755","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x00000520   76 87 00 21 26 17 ef 00"
"5756","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"5757","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5758","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"5759","2022-02-24 14:01:47,595000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"5760","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000005a0   7f 00 00 b5 00 00 00 2b"
"5761","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"5762","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5763","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"5764","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"5765","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"5766","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5767","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0c 00 80"
"5768","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x00000621   00 21 26 00 10 00 fd 00"
"5769","2022-02-24 14:01:47,610000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"5770","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"5771","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5772","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000005a0   7f 00 00 c5 00 00 00 2b"
"5773","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000003a0   03 0c 00 00 00 00 00 0f"
"5774","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5775","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"5776","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"5777","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"5778","2022-02-24 14:01:47,626000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5779","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"5780","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"5781","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0d 00 80"
"5782","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x0000062e   17 ef d0 71 b0 82 1a"
"5783","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000005a0   7f 00 00 d5 00 00 00 2b"
"5784","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000003a0   02 0d 00 00 00 00 00 0f"
"5785","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5786","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"5787","2022-02-24 14:01:47,642000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"5788","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"5789","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5790","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"5791","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"5792","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000005a0   7f 00 00 e5 00 00 00 2b"
"5793","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000003a0   01 0e 00 00 00 00 00 0f"
"5794","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5795","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0e 00 80"
"5796","2022-02-24 14:01:47,657000","","","CAN","32","STD: 0x0000060e   00 00"
"5797","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"5798","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"5799","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x00000728   04 03 00 00 04 00 00"
"5800","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"5801","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"5802","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"5803","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5804","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x00000570   01 00 a4 00 00"
"5805","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 40 00"
"5806","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"5807","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"5808","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5809","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"5810","2022-02-24 14:01:47,673000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"5811","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000005a0   7f 00 00 f5 00 00 00 2b"
"5812","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000003a0   00 0f 00 00 00 00 00 0f"
"5813","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5814","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"5815","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"5816","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 0f 00 80"
"5817","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"5818","2022-02-24 14:01:47,688000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5819","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"5820","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"5821","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000005a0   7f 00 00 05 00 00 00 2b"
"5822","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"5823","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5824","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"5825","2022-02-24 14:01:47,704000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"5826","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"5827","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5828","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 00 00 80"
"5829","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"5830","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x00000621   00 21 26 00 10 00 fd 00"
"5831","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"5832","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"5833","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5834","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000005a0   7f 00 00 15 00 00 00 2b"
"5835","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"5836","2022-02-24 14:01:47,720000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5837","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"5838","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"5839","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"5840","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5841","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"5842","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"5843","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 01 00 80"
"5844","2022-02-24 14:01:47,735000","","","CAN","32","STD: 0x000005f3   00 00 ce 00 00 00 00 00"
"5845","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000005a0   7f 00 00 25 00 00 00 2b"
"5846","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"5847","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5848","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"5849","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"5850","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"5851","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5852","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"5853","2022-02-24 14:01:47,751000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"5854","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000005a0   7f 00 00 35 00 00 00 2b"
"5855","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"5856","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5857","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 02 00 80"
"5858","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"5859","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"5860","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"5861","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5862","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"5863","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"5864","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"5865","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x00000570   01 00 a4 00 00"
"5866","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 40 00"
"5867","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"5868","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"5869","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"5870","2022-02-24 14:01:47,767000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5871","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"5872","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"5873","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000005a0   7f 00 00 45 00 00 00 2b"
"5874","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"5875","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5876","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"5877","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"5878","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 03 00 80"
"5879","2022-02-24 14:01:47,782000","","","CAN","32","STD: 0x00000520   55 c0 00 21 26 17 ef 00"
"5880","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"5881","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5882","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"5883","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"5884","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000005a0   7f 00 00 55 00 00 00 2b"
"5885","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"5886","2022-02-24 14:01:47,798000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5887","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"5888","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"5889","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"5890","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5891","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 04 00 80"
"5892","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x00000621   00 21 26 00 10 00 fd 00"
"5893","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"5894","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"5895","2022-02-24 14:01:47,813000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5896","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000005a0   7f 00 00 65 00 00 00 2b"
"5897","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"5898","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5899","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"5900","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"5901","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"5902","2022-02-24 14:01:47,829000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5903","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"5904","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"5905","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 05 00 80"
"5906","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000005a0   7f 00 00 75 00 00 00 2b"
"5907","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"5908","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5909","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"5910","2022-02-24 14:01:47,845000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"5911","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"5912","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5913","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"5914","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"5915","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000005a0   7f 00 00 85 00 00 00 2b"
"5916","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"5917","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5918","2022-02-24 14:01:47,860000","","","CAN","32","STD: 0x00000320   03 00 00 01 00 06 00 80"
"5919","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"5920","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"5921","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x00000728   04 03 00 00 04 00 00"
"5922","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"5923","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"5924","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"5925","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"5926","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x00000570   01 00 a4 00 00"
"5927","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 40 00"
"5928","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"5929","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"5930","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"5931","2022-02-24 14:01:47,876000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
