"No.","Time","Source","Destination","Protocol","Length","Info"
"18139","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 08 00 88"
"18140","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18141","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000288   d4 b2 10 00 00 4e 85 0b"
"18142","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000480   e2 20 9c 24 00 00 02 78"
"18143","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x0000048a   ef 0c 01 00 00 02 00 e0"
"18144","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"18145","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"18146","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000050   00 00 90 90"
"18147","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"18148","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"18149","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000570   87 00 b0 00 00"
"18150","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"18151","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000005a0   7f 00 00 f0 00 00 00 2b"
"18152","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000003a0   00 0f 00 00 00 00 00 0f"
"18153","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18154","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18155","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000488   01 17 17 74 a5 ff ff d0"
"18156","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"18157","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"18158","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"18159","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"18160","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18161","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"18162","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"18163","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18164","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18165","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000488   31 17 17 74 a5 ff ff e0"
"18166","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"18167","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"18168","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"18169","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18170","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000288   d4 b2 10 00 00 4e 85 0b"
"18171","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000480   e2 20 9c 24 00 00 02 78"
"18172","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x0000048a   ff 0c 01 00 00 02 00 f0"
"18173","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"18174","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"18175","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000005a0   7f 00 00 00 00 00 00 2b"
"18176","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"18177","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 09 00 88"
"18178","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18179","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000488   21 17 17 74 a5 ff ff f0"
"18180","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18181","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"18182","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000588   e9 00 74 8a 00 80 00 8b"
"18183","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"18184","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"18185","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"18186","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"18187","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18188","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"18189","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18190","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18191","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000488   6c 17 17 74 a5 ff 42 00"
"18192","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"18193","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"18194","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"18195","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18196","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000288   d4 b2 10 00 00 4e 85 0b"
"18197","2022-02-24 13:59:58,403000","","","CAN","32","STD: 0x00000480   e2 20 aa 24 00 00 02 4e"
"18198","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x0000048a   0f 0c 01 00 00 02 00 00"
"18199","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"18200","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"18201","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"18202","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18203","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18204","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000488   37 17 17 74 a5 ff 09 10"
"18205","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"18206","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"18207","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"18208","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"18209","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0a 00 88"
"18210","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18211","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"18212","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"18213","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18214","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18215","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000488   70 17 17 74 a5 ff 7e 20"
"18216","2022-02-24 13:59:58,419000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"18217","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"18218","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"18219","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18220","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0b"
"18221","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000480   0f 20 aa 24 00 00 02 a3"
"18222","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x0000048a   1f 0c 01 00 00 02 00 10"
"18223","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"18224","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"18225","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"18226","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"18227","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18228","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18229","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000488   e1 17 17 74 a5 ff ff 30"
"18230","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"18231","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000588   e9 00 74 83 00 80 00 8b"
"18232","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"18233","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"18234","2022-02-24 13:59:58,435000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18235","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"18236","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18237","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0b 00 88"
"18238","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"18239","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18240","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000488   91 17 17 74 a5 ff ff 40"
"18241","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"18242","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"18243","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"18244","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18245","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0b"
"18246","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000480   0f 20 b7 24 00 00 02 be"
"18247","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x0000048a   2f 0c 01 00 00 02 00 20"
"18248","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"18249","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"18250","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"18251","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18252","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18253","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000488   81 17 17 74 a5 ff ff 50"
"18254","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"18255","2022-02-24 13:59:58,450000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"18256","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"18257","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"18258","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18259","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"18260","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18261","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18262","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000488   b1 17 17 74 a5 ff ff 60"
"18263","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"18264","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"18265","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"18266","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0c 00 88"
"18267","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000520   55 c0 02 1d 26 17 ef 00"
"18268","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000570   87 00 b2 00 00"
"18269","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18270","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0b"
"18271","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"18272","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"18273","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000480   0f 20 c5 24 00 00 02 cc"
"18274","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"18275","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x0000048a   3f 0c 01 00 00 02 00 30"
"18276","2022-02-24 13:59:58,466000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"18277","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"18278","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"18279","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"18280","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"18281","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18282","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18283","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000488   a1 17 17 74 a5 ff ff 70"
"18284","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"18285","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000588   e9 00 74 04 00 80 00 8b"
"18286","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"18287","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"18288","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18289","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"18290","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"18291","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18292","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18293","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000488   51 17 17 74 a5 ff ff 80"
"18294","2022-02-24 13:59:58,481000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"18295","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"18296","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"18297","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18298","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000288   11 b2 10 00 00 4e 85 0c"
"18299","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000480   0f 20 c5 24 00 00 02 cc"
"18300","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x0000048a   4f 0c 01 00 00 02 00 40"
"18301","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"18302","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000050   00 00 f0 f0"
"18303","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"18304","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"18305","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0d 00 88"
"18306","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18307","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18308","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000488   41 17 17 74 a5 ff ff 90"
"18309","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"18310","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"18311","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"18312","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"18313","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"18314","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18315","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x0000058f   00 fe ff 7f 00 00 00 19"
"18316","2022-02-24 13:59:58,497000","","","CAN","32","STD: 0x00000723   08 03 01 00 00 00 00"
"18317","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18318","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"18319","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18320","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000488   71 17 17 74 a5 ff ff a0"
"18321","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"18322","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"18323","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"18324","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000280   09 17 30 0c 00 00 18 09"
"18325","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 85 0c"
"18326","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000480   59 20 d2 24 00 00 02 8d"
"18327","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x0000048a   5f 0c 01 00 00 02 00 50"
"18328","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000050   00 00 00 00"
"18329","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"18330","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"18331","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18332","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18333","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000488   61 17 17 74 a5 ff ff b0"
"18334","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"18335","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000588   e9 00 74 01 00 80 00 8b"
"18336","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"18337","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"18338","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0e 00 88"
"18339","2022-02-24 13:59:58,513000","","","CAN","32","STD: 0x00000280   09 18 30 0c 00 00 18 09"
"18340","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"18341","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"18342","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18343","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18344","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000488   11 17 17 74 a5 ff ff c0"
"18345","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"18346","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"18347","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"18348","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000280   09 18 30 0c 00 00 18 09"
"18349","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 85 0c"
"18350","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000480   59 20 d2 24 00 00 02 8d"
"18351","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x0000048a   6f 0c 01 00 00 02 00 60"
"18352","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"18353","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"18354","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"18355","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"18356","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18357","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18358","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000488   01 17 17 74 a5 ff ff d0"
"18359","2022-02-24 13:59:58,528000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"18360","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"18361","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"18362","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"18363","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000280   09 18 30 0c 00 00 18 09"
"18364","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"18365","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18366","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0f 00 88"
"18367","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18368","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000488   31 17 17 74 a5 ff ff e0"
"18369","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"18370","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"18371","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"18372","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000280   09 18 30 0c 00 00 18 09"
"18373","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000288   51 b2 10 00 00 4e 85 0c"
"18374","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x00000480   59 20 e0 24 00 00 02 bf"
"18375","2022-02-24 13:59:58,544000","","","CAN","32","STD: 0x0000048a   7f 0c 01 00 00 02 00 70"
"18376","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"18377","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"18378","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"18379","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"18380","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 08"
"18381","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000488   21 17 17 74 a5 ff ff f0"
"18382","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"18383","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000588   e9 00 74 81 00 80 00 8b"
"18384","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"18385","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"18386","2022-02-24 13:59:58,560000","","","CAN","32","STD: 0x00000280   09 18 30 0c 00 00 18 09"
