"No.","Time","Source","Destination","Protocol","Length","Info"
"14730","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14731","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"14732","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"14733","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14734","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x00000050   00 00 80 80"
"14735","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14736","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"14737","2022-02-24 14:04:26,545000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"14738","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0f 00 88"
"14739","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"14740","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"14741","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000520   76 87 02 41 26 17 ef 00"
"14742","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14743","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"14744","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"14745","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x0000048a   62 00 00 00 00 02 00 60"
"14746","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"14747","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14748","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"14749","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14750","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"14751","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"14752","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14753","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"14754","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"14755","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"14756","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14757","2022-02-24 14:04:26,560000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"14758","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"14759","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"14760","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14761","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000050   00 00 90 90"
"14762","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14763","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"14764","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"14765","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"14766","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"14767","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14768","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"14769","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"14770","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x0000048a   72 00 00 00 00 02 00 70"
"14771","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 00 00 88"
"14772","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14773","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"14774","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000621   20 41 26 14 12 00 fd 00"
"14775","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 10"
"14776","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"14777","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"14778","2022-02-24 14:04:26,576000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14779","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"14780","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"14781","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14782","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"14783","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"14784","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14785","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"14786","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14787","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"14788","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"14789","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"14790","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"14791","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14792","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"14793","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"14794","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x0000048a   82 00 00 00 00 02 00 80"
"14795","2022-02-24 14:04:26,592000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"14796","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14797","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14798","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"14799","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"14800","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14801","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 01 00 88"
"14802","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"14803","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"14804","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000005f3   00 00 ce 00 00 00 00 00"
"14805","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14806","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"14807","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"14808","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14809","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"14810","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14811","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000488   2e 00 00 75 a5 ff 11 10"
"14812","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"14813","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"14814","2022-02-24 14:04:26,607000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"14815","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"14816","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14817","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"14818","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"14819","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x0000048a   92 00 00 00 00 02 00 90"
"14820","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"14821","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14822","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14823","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000488   8f 00 00 75 a5 ff 80 20"
"14824","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"14825","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14826","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"14827","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"14828","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"14829","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14830","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 02 00 88"
"14831","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"14832","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"14833","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14834","2022-02-24 14:04:26,623000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"14835","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14836","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000488   e0 00 00 75 a5 ff ff 30"
"14837","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"14838","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"14839","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"14840","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14841","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"14842","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"14843","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x0000048a   a2 00 00 00 00 02 00 a0"
"14844","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"14845","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14846","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14847","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000488   90 00 00 75 a5 ff ff 40"
"14848","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"14849","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14850","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"14851","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"14852","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"14853","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"14854","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"14855","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"14856","2022-02-24 14:04:26,638000","","","CAN","32","STD: 0x00000570   07 00 9f 05 00"
"14857","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14858","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"14859","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"14860","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"14861","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14862","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"14863","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14864","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000488   80 00 00 75 a5 ff ff 50"
"14865","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"14866","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"14867","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"14868","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"14869","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 03 00 88"
"14870","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14871","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"14872","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"14873","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x0000048a   b2 00 00 00 00 02 00 b0"
"14874","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"14875","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14876","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14877","2022-02-24 14:04:26,654000","","","CAN","32","STD: 0x00000488   b0 00 00 75 a5 ff ff 60"
"14878","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"14879","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14880","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"14881","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"14882","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"14883","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14884","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"14885","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"14886","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"14887","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14888","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"14889","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14890","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000488   a0 00 00 75 a5 ff ff 70"
"14891","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"14892","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"14893","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"14894","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"14895","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14896","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000288   8f b5 00 00 00 00 52 19"
"14897","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"14898","2022-02-24 14:04:26,670000","","","CAN","32","STD: 0x0000048a   c2 00 00 00 00 02 00 c0"
"14899","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 04 00 88"
"14900","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14901","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"14902","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000005d2   01 4b 42 34 35 55 36 4c"
"14903","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000621   20 41 26 14 12 00 fd 00"
"14904","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14905","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000488   50 00 00 75 a5 ff ff 80"
"14906","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"14907","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14908","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"14909","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"14910","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14911","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"14912","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"14913","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14914","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000050   00 00 f0 f0"
"14915","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14916","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000488   40 00 00 75 a5 ff ff 90"
"14917","2022-02-24 14:04:26,685000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"14918","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"14919","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"14920","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14921","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000288   d4 b5 00 00 00 00 52 19"
"14922","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"14923","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x0000048a   d2 00 00 00 00 02 00 d0"
"14924","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"14925","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14926","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14927","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000488   70 00 00 75 a5 ff ff a0"
"14928","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"14929","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14930","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 05 00 88"
"14931","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"14932","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"14933","2022-02-24 14:04:26,701000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14934","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"14935","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"14936","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14937","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000050   00 00 00 00"
"14938","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14939","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"14940","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"14941","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"14942","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"14943","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"14944","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14945","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000288   d4 b5 00 00 00 00 52 19"
"14946","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"14947","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x0000048a   e2 00 00 00 00 02 00 e0"
"14948","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"14949","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14950","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14951","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"14952","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"14953","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"14954","2022-02-24 14:04:26,717000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"14955","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"14956","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"14957","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14958","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 06 00 88"
"14959","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"14960","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"14961","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"14962","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14963","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"14964","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14965","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"14966","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"14967","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"14968","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"14969","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"14970","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000288   d4 b5 00 00 00 00 52 19"
"14971","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"14972","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x0000048a   f2 00 00 00 00 02 00 f0"
"14973","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"14974","2022-02-24 14:04:26,732000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14975","2022-02-24 14:04:26,748000","","","CAN","32","STD: 0x00000380   00 85 00 00 00 00 00 11"
"14976","2022-02-24 14:04:26,748000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"14977","2022-02-24 14:04:26,748000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"14978","2022-02-24 14:04:26,748000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
